Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
NVDA,2021-11-09,30.556713104248047,30.65699958801269,32.310001373291016,29.964000701904297,32.28200149536133,646746000,87.53251849234954,2.2184919501988496,1.5139921193034214,0.7044998308954282,27.396311422134975,25.177819471936125,24.96309995651245,22.944240074157715,31.150854251407484,24.96309995651245,18.77534566161742,12.375508589790066,1.1709158151989267,48.808979581270435,156.68545762693316,5.94000053405761,34.89835349130995,41324801000.0,27.632464681295446,-0.004772148500250983,-0.004783571557076763,30.804000854492188,29.75200080871582,29.801000595092773,26.400999069213867,24.71699905395508,503101000.0,851260000.0,1153631000.0,294112000.0,485898000.0,89.16974636161623,87.63254790297835,88.17383137926451,80.4095029117127,75.86708730021326,2.0639739656890264,1.8217639879176417,1.5932303265805992,1.1727250858569036,0.5569171439774863,29.522400283813475,1.7038390224122015,27.479899978637697,2.4865605253398604,24.96309995651245,3.1742509772921204,SELL
NVDA,2021-11-10,29.36263656616211,29.458999633789062,30.850000381469727,28.777999877929688,29.356000900268555,636206000,75.38477413713836,2.2187041417120774,1.6549345237851527,0.5637696179269247,27.713648070081756,25.49494392836968,25.389099979400633,23.08572006225586,31.583157171525425,25.389099979400633,19.195042787275842,12.388114384249583,1.235279007223292,49.77747275530068,108.75252263487377,5.007999420166016,27.164806907095013,40688595000.0,27.992130457668253,-0.039077534342012554,-0.039861554163718574,30.65699958801269,30.804000854492188,29.75200080871582,26.597999572753903,24.451000213623047,646746000.0,503101000.0,851260000.0,239910000.0,245990000.0,87.53251849234954,89.16974636161623,87.63254790297835,81.08057986468506,72.32322413835556,2.2184919501988496,2.0639739656890264,1.8217639879176417,1.2733749431108556,0.6722444191294699,30.09460029602051,0.5973076072902836,27.980699920654295,2.3065473248241815,25.389099979400633,3.177484295348695,BUY
NVDA,2021-11-11,30.29058837890625,30.38999938964844,30.59000015258789,29.777000427246094,30.468000411987305,332172000,77.94622805926404,2.267853797733025,1.7775183785747273,0.4903354191582978,28.12539442693817,25.857540629205143,25.821299934387206,23.244700050354005,32.14320796976161,25.821299934387206,19.4993918990128,12.643816070748812,1.2278305437644017,50.67678784547162,107.558114372682,5.44899940490723,22.95181677722966,41020767000.0,28.31095302530744,0.03160323729362258,0.031114133148882697,29.458999633789062,30.65699958801269,30.804000854492188,29.801000595092773,24.94099998474121,636206000.0,646746000.0,503101000.0,1153631000.0,234204000.0,75.38477413713836,87.53251849234954,89.16974636161623,88.17383137926451,74.67043488085969,2.2187041417120774,2.2184919501988496,2.0639739656890264,1.5932303265805992,0.7940279421539316,30.212400054931642,0.5828339032351139,28.525599861145018,2.146760707938047,25.821299934387206,3.2430703940836634,HOLD
NVDA,2021-11-12,30.29058837890625,30.38999938964844,30.68000030517578,29.6299991607666,30.01000022888184,413054000,77.94622805926404,2.2805168752681517,1.8781180779134121,0.4023987973547396,28.473795190432057,26.193278315163905,26.24769992828369,23.40458003997803,32.59424578911729,26.24769992828369,19.90115406745009,12.693091721667198,1.2151284438104573,51.3026097751359,94.70952229288159,4.822999954223636,24.28939153465157,41433821000.0,28.613397941350776,0.0,0.0,30.38999938964844,29.458999633789062,30.65699958801269,29.75200080871582,25.566999435424805,332172000.0,636206000.0,646746000.0,851260000.0,292503000.0,77.94622805926404,75.38477413713836,87.53251849234954,87.63254790297835,77.31709416161303,2.267853797733025,2.2187041417120774,2.2184919501988496,1.8217639879176417,0.9303309099096353,30.339999771118165,0.5236762012356615,29.007899856567384,1.9400392350353224,26.24769992828369,3.2557093318654564,HOLD
NVDA,2021-11-15,29.92677879333496,30.024999618530277,30.643999099731445,29.246999740600582,30.552000045776367,384909000,74.4248466823153,2.2353325027034145,1.9495609628714126,0.285771539832002,28.71244202552409,26.477109522820676,26.63784990310669,23.548220024108886,32.90539512881385,26.63784990310669,20.370304677399528,12.535090451414323,1.2281192234762004,51.33496687667388,78.73394247302308,4.197999954223636,20.38410503548147,41048912000.0,28.991749997926348,-0.012010522489266373,-0.012083231583763739,30.38999938964844,30.38999938964844,29.458999633789062,30.804000854492188,25.82699966430664,413054000.0,332172000.0,636206000.0,503101000.0,265740000.0,77.94622805926404,77.94622805926404,75.38477413713836,89.16974636161623,78.3298765690543,2.2805168752681517,2.267853797733025,2.2187041417120774,2.0639739656890264,1.0472596817098392,30.18419952392578,0.46354788333961483,29.427699851989747,1.5995768757317763,26.63784990310669,3.215182861145105,HOLD
NVDA,2021-11-16,30.10419464111328,30.202999114990234,30.38999938964844,29.70599937438965,29.75900077819824,264484000,75.01758531931088,2.188657156363714,1.997380201569873,0.1912769547938411,28.941758500826577,26.753101344462863,27.033499813079835,23.69903999328613,33.15046534903616,27.033499813079835,20.91653427712351,12.23393107191265,1.1892535657463854,51.36501275667343,72.63742552842713,3.802000045776367,18.132748394173852,41313396000.0,29.20235502990984,0.005928376310456507,0.005910872632474999,30.024999618530277,30.38999938964844,30.38999938964844,30.65699958801269,26.400999069213867,384909000.0,413054000.0,332172000.0,646746000.0,294112000.0,74.4248466823153,77.94622805926404,77.94622805926404,87.53251849234954,80.4095029117127,2.2353325027034145,2.2805168752681517,2.267853797733025,2.2184919501988496,1.1727250858569036,30.093399429321288,0.3857125868821352,29.80789985656738,1.2028884919377854,27.033499813079835,3.1379371101710753,SELL
NVDA,2021-11-17,29.16527938842773,29.26099967956543,30.50900077819824,28.799999237060547,30.417999267578125,428508000,66.26483278664497,2.052000936817368,2.008304348619372,0.04369658819799627,28.990872528324864,26.938871591507496,27.391399765014647,23.837479972839354,33.139032719484014,27.391399765014647,21.64376681054528,11.495265908938734,1.2263784211314785,50.127258933052545,52.65765862133978,2.663000106811527,13.296163162167987,40884888000.0,29.3764438048118,-0.031188936960809155,-0.031685667486416075,30.202999114990234,30.024999618530277,30.38999938964844,29.458999633789062,26.597999572753903,264484000.0,384909000.0,413054000.0,636206000.0,239910000.0,75.01758531931088,74.4248466823153,77.94622805926404,75.38477413713836,81.08057986468506,2.188657156363714,2.2353325027034145,2.2805168752681517,2.2187041417120774,1.2733749431108556,30.053799438476563,0.4684234849911482,30.074199867248534,0.5065075990455958,27.391399765014647,2.948473493508404,BUY
NVDA,2021-11-18,31.57137680053711,31.674999237060547,32.7599983215332,31.32099914550781,32.367000579833984,781711000,74.48167518382819,2.1141192373511224,2.029467326365722,0.08465191098540048,29.403815098899585,27.289695861548463,27.840549755096436,24.027439956665038,33.45137090006024,27.840549755096436,22.229728610132632,11.221642289927608,1.3887084369054996,50.09950798474117,101.98047637612027,1.8739986419677734,19.97651738110425,41666599000.0,29.81324114407364,0.08249887508733833,0.07927214171368,29.26099967956543,30.202999114990234,30.024999618530277,30.38999938964844,29.801000595092773,428508000.0,264484000.0,384909000.0,332172000.0,1153631000.0,66.26483278664497,75.01758531931088,74.4248466823153,77.94622805926404,88.17383137926451,2.052000936817368,2.188657156363714,2.2353325027034145,2.267853797733025,1.5932303265805992,30.310799407958985,0.8750279571756479,30.261599731445312,0.7028262959170926,27.840549755096436,2.8782905160772514,BUY
NVDA,2021-11-19,32.87709426879883,32.98500061035156,33.0880012512207,31.905000686645508,32.24300003051758,533867000,77.66144969386994,2.2431964286603083,2.072213146824639,0.17098328183566913,29.95476671604604,27.711570287385733,28.353499794006346,24.237579956054688,33.875292409513904,28.353499794006346,22.83170717849879,11.043585231015115,1.3904436924236894,50.20301714755336,112.78522025193817,3.232999801635742,24.013087977263858,42200466000.0,30.16507232566072,0.04135758184196825,0.04052522905803055,31.674999237060547,29.26099967956543,30.202999114990234,30.38999938964844,29.75200080871582,781711000.0,428508000.0,264484000.0,413054000.0,851260000.0,74.48167518382819,66.26483278664497,75.01758531931088,77.94622805926404,87.63254790297835,2.1141192373511224,2.052000936817368,2.188657156363714,2.2805168752681517,1.8217639879176417,30.82979965209961,1.4883689789534795,30.584899711608887,1.0830859067977725,28.353499794006346,2.8326198441072075,SELL
NVDA,2021-11-22,31.85146141052246,31.95599937438965,34.64699935913086,31.899999618530277,33.516998291015625,754335000,70.25592325712635,2.2366762215049043,2.1051057617606923,0.131570459744212,30.262648663483517,28.025972441978613,28.792999744415283,24.433659934997557,33.98252028543762,28.792999744415283,23.603479203392943,10.37904108204468,1.487340553007753,50.83775047259,112.6973457627778,1.151998519897461,7.231296722472235,41446131000.0,30.562899421670952,-0.031196035074166018,-0.03169299413619371,32.98500061035156,31.674999237060547,29.26099967956543,30.024999618530277,30.804000854492188,533867000.0,781711000.0,428508000.0,384909000.0,503101000.0,77.66144969386994,74.48167518382819,66.26483278664497,74.4248466823153,89.16974636161623,2.2431964286603083,2.1141192373511224,2.052000936817368,2.2353325027034145,2.0639739656890264,31.215999603271484,1.477822687188085,30.700099563598634,1.1669939849895343,28.792999744415283,2.6621678663950776,HOLD
NVDA,2021-11-23,31.642148971557617,31.746000289916992,32.36000061035156,30.8799991607666,31.53499984741211,532163000,68.81376815198199,2.1893265456673277,2.1219499185420196,0.06737662712530801,30.490856606011747,28.30153006034442,29.14444980621338,24.623739929199218,34.130263779935376,29.14444980621338,24.158635832491385,9.971627947443992,1.4868163313346965,50.304182154273455,76.64473039361658,1.0890007019043004,6.70206852312612,40913968000.0,30.751585716570006,-0.006571507340839222,-0.006593194760109051,31.95599937438965,32.98500061035156,31.674999237060547,30.202999114990234,30.65699958801269,754335000.0,533867000.0,781711000.0,264484000.0,646746000.0,70.25592325712635,77.66144969386994,74.48167518382819,75.01758531931088,87.53251849234954,2.2366762215049043,2.2431964286603083,2.1141192373511224,2.188657156363714,2.2184919501988496,31.524599838256837,1.370620278604985,30.808999633789064,1.2124508291316751,29.14444980621338,2.5576686022812125,BUY
NVDA,2021-11-24,32.567115783691406,32.67399978637695,32.85499954223633,30.92799949645996,31.461000442504883,435162000,71.58918220989227,2.201308080889195,2.137821551011455,0.06348652987774006,30.826724787606395,28.6254167067172,29.555599784851076,24.83039993286133,34.27449950381986,29.555599784851076,24.836700065882294,9.437799437937567,1.5182580252233873,50.00738428342514,90.72260133259444,3.2150001525878906,6.070636540746821,41349130000.0,31.03653811452722,0.029232013103543952,0.028812905783859564,31.746000289916992,31.95599937438965,32.98500061035156,29.26099967956543,29.458999633789062,532163000.0,754335000.0,533867000.0,428508000.0,636206000.0,68.81376815198199,70.25592325712635,77.66144969386994,66.26483278664497,75.38477413713836,2.1893265456673277,2.2366762215049043,2.2431964286603083,2.052000936817368,2.2187041417120774,32.20719985961914,0.587775554311437,31.130499649047852,1.240628697636706,29.555599784851076,2.4207444786613443,SELL
NVDA,2021-11-26,31.399946212768555,31.50300025939941,32.709999084472656,31.350000381469727,32.599998474121094,283069000,63.865492653358025,2.0921961239293267,2.1286964655950293,-0.036500341665702596,30.930767167882244,28.838571043952918,29.883699798583983,25.015619926452636,34.16587022259293,29.883699798583983,25.60152937457504,8.564340848017888,1.5069537879219261,49.73178626049456,77.94622707420562,1.1130008697509695,2.7595677422963356,41066061000.0,31.17426640999562,-0.035838879066950935,-0.03649686044021986,32.67399978637695,31.746000289916992,31.95599937438965,31.674999237060547,30.38999938964844,435162000.0,532163000.0,754335000.0,781711000.0,332172000.0,71.58918220989227,68.81376815198199,70.25592325712635,74.48167518382819,77.94622805926404,2.201308080889195,2.1893265456673277,2.2366762215049043,2.1141192373511224,2.267853797733025,32.172800064086914,0.6302109277097333,31.241799736022948,1.216505700106883,29.883699798583983,2.19670707748624,BUY
NVDA,2021-11-29,33.26681900024414,33.375999450683594,33.4119987487793,32.0359992980957,32.36600112915039,454964000,69.52838641505761,2.132279897992788,2.129413152074581,0.0028667459182072363,31.306956749851683,29.174676851858894,30.274149799346922,25.245139923095703,34.32873112111432,30.274149799346922,26.21956847757952,8.109162643534802,1.5356712665974948,49.763351508715395,117.47001548729233,2.9860000610351527,13.296445451602459,41521025000.0,31.332813878078223,0.059454628951582045,0.05775427473385276,31.50300025939941,32.67399978637695,31.746000289916992,32.98500061035156,30.38999938964844,283069000.0,435162000.0,532163000.0,533867000.0,413054000.0,63.865492653358025,71.58918220989227,68.81376815198199,77.66144969386994,77.94622805926404,2.0921961239293267,2.201308080889195,2.1893265456673277,2.2431964286603083,2.2805168752681517,32.25099983215332,0.7658502254920478,31.540399742126464,1.3439824743011017,30.274149799346922,2.0799563314510823,SELL
NVDA,2021-11-30,32.5691032409668,32.67599868774414,33.35300064086914,31.86400032043457,33.16899871826172,622066000,65.40304540461042,2.083544561563091,2.1202394339722828,-0.03669487240919178,31.517578586450522,29.43403402488743,30.616599750518798,25.476399879455567,34.24549608004047,30.616599750518798,26.98770342099713,7.257792659043339,1.533980399715461,49.585219963709335,95.4583499133382,2.6509990692138636,7.522209095122145,40898959000.0,31.48415238776025,-0.020973177566525725,-0.021196239039937878,33.375999450683594,31.50300025939941,32.67399978637695,31.95599937438965,30.024999618530277,454964000.0,283069000.0,435162000.0,754335000.0,384909000.0,69.52838641505761,63.865492653358025,71.58918220989227,70.25592325712635,74.4248466823153,2.132279897992788,2.0921961239293267,2.201308080889195,2.2366762215049043,2.2353325027034145,32.39499969482422,0.7642030532638917,31.805499649047853,1.2713495823665346,30.616599750518798,1.8615845380252527,SELL
NVDA,2021-12-01,31.33600807189941,31.434999465942383,33.28900146484375,31.3799991607666,33.21900177001953,484368000,58.74803515260941,1.9226204191845504,2.0807156310147366,-0.15809521183018616,31.50487410637235,29.582253687187798,30.868299770355225,25.680179862976075,33.949723916504304,30.868299770355225,27.78687562420615,6.162848292298154,1.5607676785984386,48.83745802891445,59.67212384813233,1.2320003509521484,3.4386314487715777,40414591000.0,31.693627716053715,-0.037978922500912615,-0.03871891847424149,32.67599868774414,33.375999450683594,31.50300025939941,31.746000289916992,30.202999114990234,622066000.0,454964000.0,283069000.0,532163000.0,264484000.0,65.40304540461042,69.52838641505761,63.865492653358025,68.81376815198199,75.01758531931088,2.083544561563091,2.132279897992788,2.0921961239293267,2.1893265456673277,2.188657156363714,32.3327995300293,0.839208129109234,31.928699684143066,1.1529887627284976,30.868299770355225,1.5807372337707157,BUY
NVDA,2021-12-02,32.02482986450195,32.125999450683594,32.47800064086914,31.024999618530277,31.214000701904297,472890000,61.12030875945282,1.829752552352403,2.03052301528227,-0.20077046292986722,31.600431851651003,29.7706792992986,31.14469976425171,25.88387985229492,33.565207125037766,31.14469976425171,28.72419240346565,4.841014721572115,1.5530700602941834,47.72678365376255,43.19501688153061,2.864999771118164,6.997501611479323,40887481000.0,31.776186057564882,0.021981867233363817,0.02174374919100605,31.434999465942383,32.67599868774414,33.375999450683594,32.67399978637695,29.26099967956543,484368000.0,622066000.0,454964000.0,435162000.0,428508000.0,58.74803515260941,65.40304540461042,69.52838641505761,71.58918220989227,66.26483278664497,1.9226204191845504,2.083544561563091,2.132279897992788,2.201308080889195,2.052000936817368,32.223199462890626,0.8190495894867661,32.215199661254886,0.6721383205368228,31.14469976425171,1.2416940766146323,SELL
NVDA,2021-12-03,30.596342086791992,30.69300079345703,32.12900161743164,30.1299991607666,32.0,544325000,54.16393688589608,1.6218276634903148,1.9487839449238793,-0.3269562814335645,31.460827073467314,29.838999409977,31.18929977416992,26.04809986114502,33.541022576858275,31.18929977416992,28.837576971481564,4.703445605376711,1.584922374320673,45.723064945699996,-18.00976288769954,-0.9819984436035156,1.6223609999829494,40343156000.0,31.80572318573573,-0.04460557435501267,-0.045631012620450516,32.125999450683594,31.434999465942383,32.67599868774414,31.50300025939941,31.674999237060547,472890000.0,484368000.0,622066000.0,283069000.0,781711000.0,61.12030875945282,58.74803515260941,65.40304540461042,63.865492653358025,74.48167518382819,1.829752552352403,1.9226204191845504,2.083544561563091,2.0921961239293267,2.1141192373511224,32.06119956970215,1.04582146760517,32.116999816894534,0.816140653585034,31.18929977416992,1.2064083428316397,SELL
NVDA,2021-12-06,29.94241142272949,30.03700065612793,30.24099922180176,28.038000106811523,29.8799991607666,658938000,51.28626575678302,1.388110686463964,1.8366492932318965,-0.44853860676793245,31.241776855415104,29.85366616895114,31.203549766540526,26.207219886779786,33.52350254188383,31.203549766540526,28.88359699119722,4.63990555068661,1.6613565394867327,42.80003449652963,-114.09265580370419,-2.947999954223633,2.6519974883305997,39684218000.0,31.687953995022514,-0.021372955409069805,-0.021604664507621833,30.69300079345703,32.125999450683594,31.434999465942383,33.375999450683594,32.98500061035156,544325000.0,472890000.0,484368000.0,454964000.0,533867000.0,54.16393688589608,61.12030875945282,58.74803515260941,69.52838641505761,77.66144969386994,1.6218276634903148,1.829752552352403,1.9226204191845504,2.132279897992788,2.2431964286603083,31.393399810791017,1.0622935203008532,31.822199821472168,0.9831169737255309,31.203549766540526,1.1901106626810527,BUY
NVDA,2021-12-07,32.32487106323242,32.426998138427734,32.44900131225586,30.650999069213867,30.957000732421875,593053000,59.68919335516969,1.379835239387866,1.7452864824630905,-0.3654512430752246,31.4241185912632,30.044283351875332,31.284699630737304,26.4225598526001,33.656044606715575,31.284699630737304,28.913354654759036,4.742689951956539,1.7149739763896754,40.81191327075117,36.32538887616488,0.47099876403808594,2.374108664499445,40277271000.0,31.755456742907377,0.07956844658563522,0.0765613747853891,30.03700065612793,30.69300079345703,32.125999450683594,32.67599868774414,31.95599937438965,658938000.0,544325000.0,472890000.0,622066000.0,754335000.0,51.28626575678302,54.16393688589608,61.12030875945282,65.40304540461042,70.25592325712635,1.388110686463964,1.6218276634903148,1.829752552352403,2.083544561563091,2.2366762215049043,31.343599700927733,0.9905472555755166,31.869299697875977,1.0013527270927098,31.284699630737304,1.2164743053397966,HOLD
NVDA,2021-12-08,31.72577667236328,31.826000213623047,32.290000915527344,31.42099952697754,31.999000549316406,475551000,57.02535768866678,1.3096841544932545,1.6581660168691235,-0.348481862375869,31.485946533164714,30.17626237867146,31.343149662017822,26.645099868774412,33.7073432171122,31.343149662017822,28.978956106923444,4.728387110188752,1.6643328788939982,38.96580070395688,33.59172518945302,0.07999992370605469,-3.513719494565632,39801720000.0,31.886498149137545,-0.01853387483599578,-0.018707779193869865,32.426998138427734,30.03700065612793,30.69300079345703,31.434999465942383,31.746000289916992,593053000.0,658938000.0,544325000.0,484368000.0,532163000.0,59.68919335516969,51.28626575678302,54.16393688589608,58.74803515260941,68.81376815198199,1.379835239387866,1.388110686463964,1.6218276634903148,1.9226204191845504,2.1893265456673277,31.421799850463866,1.0147062977506534,31.87729969024658,1.0005774809833181,31.343149662017822,1.2128057038330355,SELL
NVDA,2021-12-09,30.393978118896484,30.489999771118164,32.20500183105469,30.42799949645996,31.733999252319336,488507000,51.52091218689069,1.1332217688689568,1.5531771672690904,-0.41995539840013363,31.33272395438832,30.199502185519364,31.39469966888428,26.84455986022949,33.63397415733173,31.39469966888428,29.15542518043683,4.478548976894899,1.6723806971583357,36.51604682024389,-24.289441708140806,-2.184000015258789,-4.587556740429697,39313213000.0,31.826746097506877,-0.04197827039330604,-0.042884819006830395,31.826000213623047,32.426998138427734,30.03700065612793,32.125999450683594,32.67399978637695,475551000.0,593053000.0,658938000.0,472890000.0,435162000.0,57.02535768866678,59.68919335516969,51.28626575678302,61.12030875945282,71.58918220989227,1.3096841544932545,1.379835239387866,1.388110686463964,1.829752552352403,2.201308080889195,31.09459991455078,0.9944308426671444,31.6588996887207,1.0447371851774618,31.39469966888428,1.1487235747618212,HOLD
NVDA,2021-12-10,30.102901458740234,30.197999954223636,31.30500030517578,29.86100006103516,31.149999618530277,488825000,50.376366692043476,0.9587601221589708,1.4342937582470667,-0.47553363608809596,31.15815103128606,30.19939090912709,31.385099697113038,27.034199867248535,33.64308887068629,31.385099697113038,29.127110523539784,4.515978347146508,1.6560678076570703,33.96451383081656,-66.66594656048039,-1.3050003051757741,-4.87620588910857,38824388000.0,31.673732249005813,-0.009576904528911356,-0.009623057986975735,30.489999771118164,31.826000213623047,32.426998138427734,30.69300079345703,31.50300025939941,488507000.0,475551000.0,593053000.0,544325000.0,283069000.0,51.52091218689069,57.02535768866678,59.68919335516969,54.16393688589608,63.865492653358025,1.1332217688689568,1.3096841544932545,1.379835239387866,1.6218276634903148,2.0921961239293267,30.9955997467041,1.0664397863941686,31.528399658203124,1.1432362882707963,31.385099697113038,1.1583240056644022,SELL
NVDA,2021-12-13,28.07231712341309,28.160999298095703,30.29400062561035,28.11599922180176,30.249000549316406,598344000,43.17130126279153,0.6486518267018084,1.2771653719380152,-0.6285135452362067,30.69705076464139,30.04839893793958,31.2736496925354,27.18257984161377,33.90609160948212,31.2736496925354,28.64120777558868,5.264883833893439,1.6933487788107502,32.640388481063944,-160.4694233842205,-5.215000152587891,-13.812207007979763,38226044000.0,31.31467787035069,-0.06745482016079773,-0.06983767840813339,30.197999954223636,30.489999771118164,31.826000213623047,30.03700065612793,33.375999450683594,488825000.0,488507000.0,475551000.0,658938000.0,454964000.0,50.376366692043476,51.52091218689069,57.02535768866678,51.28626575678302,69.52838641505761,0.9587601221589708,1.1332217688689568,1.3096841544932545,1.388110686463964,2.132279897992788,30.620399475097656,1.6553962169030318,31.006899642944337,1.3731165051444516,31.2736496925354,1.3504142099544398,HOLD
NVDA,2021-12-14,28.24775695800781,28.33699989318848,28.67799949645996,27.25,27.698999404907227,667035000,43.91765532409697,0.41233737685870864,1.104199772922154,-0.6918623960634454,30.333966015187094,29.921628638328386,31.18924970626831,27.354679832458498,34.072687588850286,31.18924970626831,28.30581182368633,5.766875765163956,1.6743952586428368,31.852243979010748,-183.98547094806293,-4.3389987945556605,-10.049837603217822,38893079000.0,30.993102850605464,0.0062497993494385895,0.0062303503463315615,28.160999298095703,30.197999954223636,30.489999771118164,32.426998138427734,32.67599868774414,598344000.0,488825000.0,488507000.0,593053000.0,622066000.0,43.17130126279153,50.376366692043476,51.52091218689069,59.68919335516969,65.40304540461042,0.6486518267018084,0.9587601221589708,1.1332217688689568,1.379835239387866,2.083544561563091,29.802399826049804,1.5464349590956303,30.57299976348877,1.4692712641449936,31.18924970626831,1.4791724235556822,BUY
NVDA,2021-12-15,30.363080978393555,30.458999633789062,30.5,27.83799934387207,28.399999618530277,698297000,52.08795152984798,0.3917680592590749,0.9617134301895383,-0.5699453709304634,30.353201956510475,29.9614338972514,31.202049732208252,27.554839820861815,34.070093254884384,31.202049732208252,28.33400620953212,5.736087045352264,1.7449385013203433,29.886612318377185,-91.83084881351122,-0.9759998321533203,-8.739812634539058,39591376000.0,30.796833869632287,0.07488441784942301,0.07221313751951505,28.33699989318848,28.160999298095703,30.197999954223636,31.826000213623047,31.434999465942383,667035000.0,598344000.0,488825000.0,475551000.0,484368000.0,43.91765532409697,43.17130126279153,50.376366692043476,57.02535768866678,58.74803515260941,0.41233737685870864,0.6486518267018084,0.9587601221589708,1.3096841544932545,1.9226204191845504,29.528999710083006,1.1756137750910989,30.475399780273438,1.4377265001879842,31.202049732208252,1.4712752835518785,SELL
NVDA,2021-12-16,28.29760360717773,28.386999130249023,31.15999984741211,28.093000411987305,31.152000427246094,707366000,45.168432993427125,0.2059001143130459,0.8105507670142398,-0.6046506527011939,30.050709214008712,29.844809099695667,31.15834970474243,27.70857978820801,34.16657206941359,31.15834970474243,28.150127340071275,6.0164447293423144,1.8393714251849478,27.833584903425617,-111.1407035408652,-3.7390003204345703,-13.125840769187574,38884010000.0,30.618387116336365,-0.06802588819238531,-0.07045024171279106,30.458999633789062,28.33699989318848,28.160999298095703,30.489999771118164,32.125999450683594,698297000.0,667035000.0,598344000.0,488507000.0,472890000.0,52.08795152984798,43.91765532409697,43.17130126279153,51.52091218689069,61.12030875945282,0.3917680592590749,0.41233737685870864,0.6486518267018084,1.1332217688689568,1.829752552352403,29.10839958190918,1.1207578753535659,30.10149974822998,1.4469294334144003,31.15834970474243,1.543185512205509,SELL
NVDA,2021-12-17,27.71344947814941,27.801000595092773,28.92200088500977,27.76000022888184,27.98500061035156,713758000,43.41196826602618,0.011184318581459962,0.6506774773276838,-0.6394931587462238,29.70460019571395,29.69341587713249,30.964649772644044,27.843099784851074,34.29636050460926,30.964649772644044,27.632939040678828,6.663421463930433,1.7909877988237322,25.964119996349602,-143.03172689665718,-2.892000198364258,-11.560359257479206,38170252000.0,30.27615829738641,-0.020643201222767305,-0.020859250573217417,28.386999130249023,30.458999633789062,28.33699989318848,30.197999954223636,30.69300079345703,707366000.0,698297000.0,667035000.0,488825000.0,544325000.0,45.168432993427125,52.08795152984798,43.91765532409697,50.376366692043476,54.16393688589608,0.2059001143130459,0.3917680592590749,0.41233737685870864,0.9587601221589708,1.6218276634903148,28.628999710083008,1.0484911557226135,29.812299728393555,1.5968197358734497,30.964649772644044,1.709131543203048,HOLD
NVDA,2021-12-20,27.631710052490234,27.7189998626709,28.143999099731445,27.145000457763672,27.30500030517578,461847000,43.15904885699028,-0.1480396176245904,0.490934058337229,-0.6389736759618194,29.399123221399634,29.547162839024224,30.70134973526001,27.9808597946167,34.181791363686365,30.70134973526001,27.220908106833654,6.960883256852711,1.7344171447625922,24.59541278714956,-141.16986549579963,-2.3180007934570312,-13.717859874765455,37708405000.0,29.944755491183468,-0.0029495604714439017,-0.0029539189975320147,27.801000595092773,28.386999130249023,30.458999633789062,28.160999298095703,30.03700065612793,713758000.0,707366000.0,698297000.0,598344000.0,658938000.0,43.41196826602618,45.168432993427125,52.08795152984798,43.17130126279153,51.28626575678302,0.011184318581459962,0.2059001143130459,0.3917680592590749,0.6486518267018084,1.388110686463964,28.540599822998047,1.1143762213678976,29.58049964904785,1.723774942545754,30.70134973526001,1.7854288832307221,BUY
NVDA,2021-12-21,28.98343849182129,29.075000762939453,29.1200008392334,27.400999069213867,28.374000549316406,524385000,48.502097766776274,-0.16292964263497822,0.36016131814278757,-0.5230909607777658,29.349258227790376,29.512187870425354,30.5572998046875,28.148459815979002,34.0565347855728,30.5572998046875,27.0580648238022,6.998469961770599,1.7333160465666595,22.978443802713393,-90.12801492317206,-3.3519973754882812,-5.27156025377126,38232790000.0,29.72813772630421,0.04891954641172602,0.0477606309645451,27.7189998626709,27.801000595092773,28.386999130249023,28.33699989318848,32.426998138427734,461847000.0,713758000.0,707366000.0,667035000.0,593053000.0,43.15904885699028,43.41196826602618,45.168432993427125,43.91765532409697,59.68919335516969,-0.1480396176245904,0.011184318581459962,0.2059001143130459,0.41233737685870864,1.379835239387866,28.688199996948242,1.1294401076907457,29.245299911499025,1.4052278307260866,30.5572998046875,1.7950696696237118,HOLD
